7.000000000000000666e-01 6.185991945017679404e-05 -3.558818474028166488e-04 -1.970060985421437957e-04 8.723014691085680128e-06 -1.363841851285337871e-04 2.891899093005360433e-04 -6.348326427349668349e-05
7.049999999999999600e-01 2.560369878988179933e-05 3.356313614482637608e-03 5.644735885860385381e-05 -4.165364694960230164e-04 6.798814115328398065e-05 1.154564830225544847e-03 1.440286925343028845e-05
7.099999999999999645e-01 2.644245574205020917e-04 1.297605859817910516e-03 -5.084869247664233196e-04 5.984918603155628620e-04 -4.871303717407173711e-04 3.925381877790175294e-05 -1.333013303084272061e-04
7.149999999999999689e-01 2.008029757792066227e-03 -5.721174814495685185e-03 -1.370659576332057962e-04 -1.901323816483927611e-05 9.633077496049456592e-04 -4.780896565692084620e-04 2.026930973510736463e-04
7.199999999999999734e-01 -8.012729190199762309e-04 -6.266953357722219488e-03 1.134749487250017895e-03 2.280101872343698885e-04 -3.128255912488934597e-04 8.888020595816133575e-04 5.155201229828628096e-05
7.249999999999999778e-01 -2.070519226999893107e-03 -2.663986491042531074e-02 -2.282412209191586301e-04 -1.817258776544830915e-04 1.800615171086403818e-04 -8.981017459949025691e-05 -2.817824946871520884e-04
7.299999999999999822e-01 1.591576840754690622e-03 3.108704051524099118e-03 -1.699307040057339334e-03 4.268065260387875139e-04 5.185848549522281475e-04 -1.059326716601917536e-03 1.180925629777190291e-04
7.349999999999999867e-01 -1.605699347047103440e-03 3.780666657706786837e-03 -3.496583411161327147e-04 -7.130889729988225314e-04 -2.613145075688281258e-04 2.412081211341432149e-04 7.434865418915152650e-05
7.399999999999999911e-01 1.968808760460344603e-04 3.318921737014295689e-04 1.793898400667189735e-04 -6.170228738758245428e-05 1.959568895528638569e-04 3.263189387727708120e-04 -4.582517803596564517e-05
7.449999999999999956e-01 -8.715937879539742460e-04 6.914154740931673267e-03 4.093799974917607110e-04 -5.105223404200662837e-04 -2.637858339299852298e-04 3.034256321027717254e-04 -3.127824151753979414e-05
7.500000000000000000e-01 -6.263706354895390380e-04 -5.628996560121161084e-03 1.295029221045066207e-03 4.794801245281482338e-05 5.843166072400889218e-04 -2.736240616374507125e-04 -7.004741418966180472e-05
7.550000000000000044e-01 -8.098569984230513403e-04 -1.231582091289353149e-02 -3.418210804564305455e-04 2.295275094795663773e-04 -3.491336728654185540e-04 2.296594713423816877e-04 2.574583126838732739e-04
7.600000000000000089e-01 8.206821270057377280e-04 9.890513164534555767e-04 3.464440409154264614e-05 -3.977381000935066363e-04 2.088737253869114169e-04 -7.858747759960894256e-04 -1.674558253934211205e-05
7.650000000000000133e-01 -2.214033709712619636e-03 2.197193324728107043e-04 3.230609296914491646e-04 -3.194189437485514993e-04 -2.185007692761190955e-04 4.933555453498941583e-04 -1.750856877558103458e-04
7.700000000000000178e-01 -1.231476002382297496e-03 7.183205707404160222e-03 4.814553315961518946e-04 2.981924099693337841e-04 -5.886303629436401421e-05 2.541890525121840968e-04 -4.522217672887069015e-04
7.750000000000000222e-01 -8.056374067822383170e-04 4.957450794882469272e-03 1.148607117858781846e-04 -2.680427437101932757e-04 9.657135148180242450e-04 7.698994907844623281e-04 1.541534102536924538e-04
7.800000000000000266e-01 -2.781890985945942481e-03 -1.416161104362619917e-02 5.000085066351691752e-04 3.841496954614285965e-04 5.798225513296936156e-04 7.294036107656477969e-04 1.755511457472156474e-04
7.850000000000000311e-01 -1.584763321063772674e-03 1.121596699800308898e-02 -1.230336553237160787e-03 1.228579657677892061e-04 9.849257611865681428e-05 1.380958508895421192e-04 -2.391853557056816668e-05
7.900000000000000355e-01 2.575433756142176886e-03 -1.662677374802709043e-03 2.147936558403562676e-04 1.568477770068134889e-04 -7.899212448981073964e-04 -2.093975488597401289e-04 8.341364077616054843e-05
7.950000000000000400e-01 6.179085581189432260e-04 -4.564906702613474865e-03 7.585960819240913705e-04 -2.268302291867624044e-05 3.704660154881853464e-04 7.767063528066388842e-04 -1.705820654310707322e-04
8.000000000000000444e-01 -3.779502706613058118e-04 1.154423643665705929e-03 9.478712129707339085e-04 -1.233840523688612377e-04 4.925737477718266115e-04 1.733428822436506613e-04 -2.836236093840960998e-05
8.050000000000000488e-01 1.131321519063338988e-03 1.007249010013513231e-03 1.219389622819064094e-03 2.914221540502804015e-04 5.121431481364824160e-04 7.476715492953040030e-04 -1.268868121655128119e-04
8.100000000000000533e-01 1.892230334266806679e-03 -5.580668022438698035e-03 7.072533161738291151e-04 4.512052366357973700e-04 1.474198099688598382e-04 4.084337268083806081e-04 2.182260441905141502e-05
8.150000000000000577e-01 -5.266497019035208931e-04 -4.301455895111070370e-03 -9.183983259272160546e-04 -3.056432596888745989e-04 2.935881644199258710e-04 -2.099285619139629644e-04 -2.626584765613436422e-04
8.200000000000000622e-01 -3.853238396130335822e-04 -5.225343340051282620e-03 8.394583444430367674e-04 1.031541059788523059e-03 -2.419218879292494987e-04 3.387621159234580869e-06 -5.198569756892664794e-06
8.250000000000000666e-01 1.218910889686124601e-03 -9.811104974524470360e-05 -2.931016172539255824e-04 3.590207850187167402e-04 -8.005220242982069101e-04 8.993809016577398500e-06 1.217349041918059656e-04
8.300000000000000711e-01 -2.196953891795709515e-03 7.372489609673316471e-03 5.965751863499364310e-05 -9.784015676315141116e-04 -6.140894362694198499e-04 1.945627681816855103e-04 -9.019522904110460412e-05
8.349999999999999645e-01 -8.142094923476428901e-04 5.841838746152787365e-03 1.647608937187519868e-04 -7.304682423431100300e-05 9.869067212411070534e-04 -1.191255773130469453e-04 -1.273105401595962230e-04
8.399999999999999689e-01 -1.959486183733185759e-04 1.181278138826630936e-02 -5.125649205119169830e-04 -3.308844026017775304e-04 1.999692077392304496e-04 -7.585770678949264141e-04 2.016726240740329191e-04
8.449999999999999734e-01 6.397720632906387208e-04 -1.291688594770886052e-02 -5.109131599406933856e-04 3.760477171664753076e-04 6.311644002170930037e-04 -4.341772776430946048e-04 9.269107690072508367e-05
8.499999999999999778e-01 -1.295698981070732758e-03 1.078002431320598462e-02 2.714334651755107562e-04 -5.154863482861374427e-05 -5.137278955149156496e-04 2.123388277081233804e-04 -1.686249946862405501e-04
8.549999999999999822e-01 -6.401569806147229015e-04 4.940709253822899924e-03 -5.697518354562213080e-04 8.194724938749647995e-06 -3.043397029339529490e-04 8.589382263920671565e-04 1.027249320121387721e-04
8.599999999999999867e-01 3.766770260188713471e-03 3.674652558759486094e-04 -7.316065339286055265e-04 -4.217382913765548350e-04 1.428198047579410073e-04 -3.958535978670104014e-06 -1.802372285661662539e-05
8.649999999999999911e-01 -2.109104719200018813e-04 2.701568772946920448e-04 -5.775290065510853233e-04 -1.442200429258801202e-05 -2.585102200154765304e-04 -5.417198657997549915e-04 -7.826617732367539566e-05
8.699999999999999956e-01 -6.656532098322305753e-04 3.442138552640442925e-03 7.344539200724775532e-04 2.471954408310372223e-04 7.994200963888737840e-04 -5.860561229678172990e-04 -4.408410782137040982e-04
8.750000000000000000e-01 -2.142678643112447701e-03 -7.016943989102074862e-03 6.665461809615096502e-05 -2.720215565225182850e-04 1.719965902537515403e-05 2.019797156951517688e-04 7.274470743633484763e-05
8.800000000000000044e-01 7.826491262308518963e-04 9.466281761795125246e-03 4.339155413728441727e-05 -4.683257286790888695e-04 -1.382480124792842026e-04 3.223123182967571290e-05 -2.160768880564293876e-04
8.850000000000000089e-01 -4.707873766233152887e-04 8.547556059594759240e-03 -3.395767198404767389e-04 5.946750884624928861e-04 -3.092243732420480330e-05 1.730316637671738247e-04 -2.697077661516834754e-05
8.900000000000000133e-01 1.263748039071023845e-03 -3.665669722497252869e-03 -1.680492674695866677e-03 6.895429718938409251e-04 -2.184129852491999558e-04 9.746067432702604835e-04 5.308109865670279773e-05
8.950000000000000178e-01 1.774359161969059134e-03 9.273224057571003570e-03 1.299086713558656250e-03 2.831847599862968401e-04 -7.571425408476648673e-04 -2.932725053430502494e-04 2.712663246423046036e-05
9.000000000000000222e-01 -3.589195101948519932e-04 -3.615819144627626432e-03 1.013238483615451632e-04 -1.416836654323255394e-04 -2.440856069895281711e-05 3.107379903281823103e-04 -3.252456371196074588e-05
9.050000000000000266e-01 -5.077455965789703452e-04 -9.355936911167298323e-03 -4.229207330967441406e-04 3.022479970019685677e-04 4.806686989068082003e-04 -1.843117728545544875e-04 -2.639849820422123867e-05
9.100000000000000311e-01 2.900464414458633813e-03 -1.074601346452161779e-02 -3.031089704452569962e-05 -1.514213477384608554e-04 4.732630336804148738e-04 9.194263152910539961e-05 1.561200996928167081e-04
9.150000000000000355e-01 -1.133466434858728744e-03 9.716045532199259899e-03 4.790363231150845599e-04 -1.669670695424144862e-04 2.697146844156439504e-04 -2.005877885208111008e-04 -2.478010299415607000e-04
9.200000000000000400e-01 -4.653025290190758987e-04 4.653060285549997371e-03 -2.485782108874076387e-04 -3.325568028897007609e-04 1.056628679694466882e-04 -4.014930286602038756e-05 -2.186910579703027090e-04
9.250000000000000444e-01 -8.081662580558872334e-04 1.057421942534032171e-03 2.176427202697909277e-04 2.133601864897308881e-04 1.050055005794037818e-03 1.928523388144231468e-06 -1.306925256892758978e-04
9.300000000000000488e-01 8.764982113942295641e-04 -9.684757468096524217e-04 5.681420487722444043e-05 1.819610640690740358e-04 1.306987589703170424e-04 1.781851849369213837e-04 -4.559089725966957395e-05
9.350000000000000533e-01 4.791730713921654147e-05 -2.426304914718397602e-03 -1.260561289610585888e-04 1.409173294416173300e-04 8.184861139223468401e-05 6.793405621036056159e-05 -4.770162572228906937e-04
9.400000000000000577e-01 5.308390675331618389e-03 -7.959773085067550075e-03 -7.310766743694455583e-05 -2.876937021131014890e-04 -7.944393928109972454e-04 -5.489611513897674124e-04 -1.993882495304207631e-04
9.450000000000000622e-01 1.761411123321892898e-03 -1.068122908392557698e-03 7.202497705941800004e-04 -3.027916924473875236e-04 -1.405356798910687734e-04 4.472161820599855316e-04 -2.150130912507743346e-04
9.500000000000000666e-01 3.597149316180479699e-04 -1.276020816216819499e-03 5.577612518346406400e-04 -9.055898791657738384e-05 8.424061429416720330e-04 -6.665710895588438734e-04 -2.457496996626327024e-04
9.550000000000000711e-01 2.176963765125745388e-03 5.900254722118316274e-03 -2.348182121143129039e-04 5.495801094547418534e-04 -1.304527252654386657e-04 1.421049248969900435e-04 1.338240279815441259e-05
9.599999999999999645e-01 1.144711713769542357e-04 -9.806386435304792482e-03 -4.868343802350984608e-04 -4.762659576311905675e-04 6.717666775241324111e-05 5.206337983108770941e-04 1.227076606302030513e-04
9.649999999999999689e-01 1.161948584901021818e-03 1.815993579555732736e-03 4.786294568124232980e-05 2.374441614142086445e-04 -4.088751287611076292e-04 -8.591123405535972413e-04 2.541699689863972499e-04
9.699999999999999734e-01 2.263693540106384312e-03 -1.328273110041236146e-02 -2.473338947748197791e-06 -5.017240585311370999e-05 9.262451275588776513e-04 4.936353043425348698e-04 5.086688989474851246e-04
9.749999999999999778e-01 -4.106878373596958712e-04 2.788476325194753306e-03 -5.933800816164460376e-04 5.681962258191562134e-04 -7.640597491227373505e-04 -3.959655572284889041e-04 -1.586695805830482800e-04
9.799999999999999822e-01 5.978766599174808018e-04 -3.284502523366117713e-03 -1.307955646272880666e-03 -1.324697454484135336e-03 -1.692321630761521188e-04 1.196623222939162802e-04 4.005436922344031035e-04
9.849999999999999867e-01 1.563653270992251560e-03 9.148875971920487123e-04 -2.143315227299706692e-04 -6.132743281544646445e-05 2.654991484830284310e-04 -2.812022930533022015e-04 -2.003979397978857251e-04
9.899999999999999911e-01 2.209329334192243217e-03 -7.263094519555067692e-03 7.122683118199968572e-04 4.663284909944177695e-04 -3.294463756521521830e-04 3.331204206768004374e-05 1.403613467370234047e-04
9.949999999999999956e-01 -1.963640755989694894e-03 7.867766787732420955e-03 2.568374012437781535e-05 -6.257146776429707959e-04 -3.063962542502938992e-04 3.152458803744849231e-04 2.406597191171474224e-04
1.000000000000000000e+00 -8.658755112124649376e-04 6.592976160276820853e-03 1.359902775017630006e-04 -6.377385285975407372e-04 4.022192288207786150e-04 2.296364575812674747e-05 -1.734524348746485178e-04
1.005000000000000115e+00 -1.478874818500462100e-03 4.199546020613637715e-03 -1.105953082317584187e-03 -3.615272875397796890e-04 1.327108924300230775e-04 -2.373901244851410019e-04 1.458463848256397644e-04
1.010000000000000009e+00 -2.026779950577594323e-03 -5.197758294266525449e-03 5.278720110806077621e-04 -1.539792795716764620e-04 -1.799113856419279160e-04 4.320429103335424290e-04 -1.138502800197556901e-04
1.015000000000000124e+00 -2.291074437178940929e-04 5.417286140515958134e-04 6.211824858795686379e-04 -7.734286769053882364e-04 -4.000066958017277634e-04 -8.658151221707526034e-04 1.419212039309509686e-04
1.020000000000000018e+00 1.551317279153626404e-03 8.499041159938863083e-03 -2.284780078782226817e-04 5.463094632032760049e-04 -2.335345132152740475e-04 -8.015925901571060780e-04 -3.671913520134750114e-04
1.024999999999999911e+00 1.203199703338783764e-04 -1.775843220319051237e-03 -2.600788166219564841e-04 3.232537540144252413e-04 -6.470438485005362492e-04 6.214630126392267379e-04 1.704521717678624665e-04
1.030000000000000027e+00 -9.891708670157054774e-04 4.081187868361562055e-05 9.145049551249323895e-04 -1.035674386526911218e-05 4.247862124913753205e-04 -4.985989966018069923e-04 2.465659737788956484e-04
1.034999999999999920e+00 -6.005250195663371310e-04 -2.020860453216091149e-03 -1.666630185219092667e-04 -5.703509176099591125e-04 -2.020797577688242591e-05 1.350872670523985217e-03 -7.613192110006746893e-05
1.040000000000000036e+00 2.338132126429972972e-03 -1.249022101375061363e-03 6.452110680798766695e-05 -2.137511893660421955e-04 -8.439840430500166650e-04 1.790227069091809126e-04 -5.532325638997403566e-05
1.044999999999999929e+00 -2.545541405547831985e-03 1.474497565818935286e-03 7.143599901824086371e-04 1.619663503645302086e-04 -2.455889851085161168e-04 3.396319209897827166e-04 -1.849078023987656735e-04
1.050000000000000044e+00 -1.208736153011233426e-03 7.104601916893588283e-04 -4.095173588972607901e-04 5.544612862391721923e-06 4.721394295044540300e-04 -6.479137702056667839e-04 -2.362022664443787668e-04
1.054999999999999938e+00 8.146811506892829256e-04 2.923906468197547560e-03 1.100877957461117440e-03 -1.431612221474477288e-04 1.271538485237988471e-03 6.906014568932284346e-04 -5.443672445173901417e-05
1.060000000000000053e+00 1.860260895246334178e-04 -6.358611952599619969e-03 5.173976624809573056e-04 8.935654193356067391e-04 1.402686102630156374e-04 3.259533098901985998e-04 2.013610638596339967e-04
1.064999999999999947e+00 1.664408856582039273e-03 1.072003665635949503e-02 -1.367039635739258994e-04 -1.108075445450088089e-03 2.337349220458190656e-05 -6.101276544562799490e-05 -2.746507771762540513e-04
1.070000000000000062e+00 -7.874368802141884028e-04 1.344240272413033122e-02 1.663633651473049200e-03 3.060333712642336460e-04 1.202521252419202959e-03 3.639412169647639759e-04 -5.336350630017996688e-05
1.074999999999999956e+00 -3.264960256637307020e-04 -2.193748937954258184e-04 6.381824157652598358e-04 8.860968102426506233e-05 -1.030348058495240277e-03 4.045006231881565352e-04 1.658372577590824139e-05
1.080000000000000071e+00 1.062013854451718036e-03 3.100013225309913075e-03 1.489326927375706248e-04 -1.940554276969257250e-04 8.282060044777556822e-04 4.811940931687146606e-04 1.633120724201717722e-05
1.084999999999999964e+00 -1.058572142393258373e-04 -5.382731662598829944e-03 1.467186423589098520e-04 2.458045852979886576e-05 2.874509238420013468e-04 3.053494635220564647e-04 -1.821461946556441431e-04
1.090000000000000080e+00 -1.726185832535871928e-03 1.348698745204507431e-03 8.288171743770045112e-04 -7.293345892195721072e-04 -8.716875043681527159e-05 6.318427476440485583e-05 -7.476846771778698558e-05
1.094999999999999973e+00 1.908663328294400675e-03 -1.888757461500742071e-02 1.598420208119377025e-05 5.145232344156922813e-04 -2.156836256860001776e-04 -4.110941740628814363e-04 5.931370825177139175e-05
1.100000000000000089e+00 1.552814643222618794e-04 5.825288710387223519e-03 -1.689331855258323876e-03 2.356527036194601540e-04 -1.983554966860144955e-04 -8.183342740458739812e-04 -3.280746305321986410e-04
1.104999999999999982e+00 -1.638385778882426019e-03 8.698590971867960209e-03 5.948449601640281182e-04 -2.317108522440521469e-04 -8.453058218822903864e-04 1.966838076638463800e-04 3.216456275376172085e-04
